32;283500081;28;1;0;2;0;3;0;4;1;5;24;6;1;7;282;8;6;9;0;10;1;11;1;12;0;13;1;14;0;15;0;16;1;17;0;18;0;19;0;20;0;21;0;22;8;23;0
24;283500082;28;1;0;2;0;3;0;4;8;5;9;6;0;7;1;8;1;9;0;10;0;11;0;12;0;13;0;14;0;15;0;16;1;17;0;18;0;19;0;20;0;21;0;22;5;23;1
32;283500083;28;1;0;2;0;3;0;4;9;5;17;6;2;7;58;8;0;9;0;10;0;11;0;12;0;13;0;14;0;15;1;16;2;17;0;18;0;19;0;20;0;21;0;22;6;23;4
32;283500084;28;1;1;2;1;3;1;4;21;5;5;6;2;7;87;8;2;9;0;10;1;11;0;12;0;13;0;14;1;15;0;16;2;17;0;18;0;19;0;20;0;21;0;22;6;23;0
32;283500085;28;1;1;2;1;3;1;4;12;5;5;6;2;7;65;8;2;9;0;10;1;11;0;12;0;13;1;14;0;15;0;16;0;17;0;18;0;19;0;20;0;21;0;22;7;23;1
32;283500086;28;1;0;2;0;3;0;4;2;5;8;6;1;7;70;8;0;9;0;10;0;11;0;12;0;13;0;14;0;15;0;16;0;17;0;18;0;19;0;20;0;21;0;22;2;23;1
32;283500087;28;1;0;2;1;3;1;4;7;5;20;6;1;7;13;8;2;9;0;10;0;11;1;12;0;13;0;14;0;15;0;16;2;17;1;18;0;19;0;20;0;21;0;22;5;23;2
24;283500088;28;1;0;2;0;3;0;4;1;5;34;6;0;7;74;8;3;9;2;10;0;11;0;12;0;13;0;14;0;15;0;16;0;17;0;18;0;19;0;20;0;21;0;22;4;23;1
24;283500089;28;1;0;2;0;3;0;4;5;5;7;6;1;7;59;8;1;9;0;10;0;11;1;12;0;13;0;14;0;15;2;16;1;17;0;18;0;19;0;20;0;21;0;22;6;23;3
32;283500090;28;1;0;2;0;3;0;4;5;5;88;6;0;7;40;8;2;9;0;10;0;11;0;12;0;13;0;14;1;15;0;16;0;17;0;18;0;19;0;20;0;21;0;22;3;23;2
24;283500091;28;1;0;2;0;3;0;4;4;5;11;6;0;7;45;8;1;9;0;10;0;11;0;12;0;13;0;14;0;15;1;16;0;17;0;18;0;19;0;20;0;21;0;22;1;23;2
24;283500092;28;1;0;2;0;3;0;4;9;5;11;6;0;7;8;8;1;9;0;10;0;11;0;12;0;13;0;14;0;15;0;16;3;17;0;18;0;19;0;20;0;21;0;22;19;23;1
32;283500093;28;1;0;2;0;3;0;4;16;5;16;6;1;7;177;8;5;9;0;10;0;11;1;12;0;13;0;14;1;15;5;16;3;17;1;18;0;19;0;20;0;21;0;22;15;23;1
24;283500094;28;1;0;2;0;3;0;4;15;5;13;6;0;7;15;8;1;9;1;10;0;11;1;12;0;13;0;14;0;15;0;16;0;17;0;18;0;19;0;20;0;21;0;22;12;23;1
32;283500095;28;1;0;2;0;3;0;4;5;5;12;6;1;7;78;8;2;9;1;10;0;11;0;12;0;13;0;14;0;15;0;16;0;17;0;18;0;19;0;20;0;21;0;22;9;23;2
32;283500096;28;1;0;2;0;3;0;4;5;5;7;6;1;7;95;8;3;9;2;10;0;11;0;12;0;13;0;14;0;15;0;16;0;17;0;18;0;19;0;20;0;21;0;22;7;23;1
24;283500097;28;1;0;2;1;3;0;4;5;5;5;6;0;7;25;8;3;9;0;10;0;11;0;12;0;13;0;14;0;15;0;16;0;17;0;18;0;19;0;20;0;21;0;22;23;23;0
32;283500098;28;1;0;2;1;3;1;4;28;5;30;6;0;7;92;8;8;9;0;10;1;11;4;12;0;13;0;14;0;15;6;16;3;17;0;18;0;19;0;20;0;21;1;22;48;23;16
32;283500099;28;1;0;2;0;3;0;4;15;5;21;6;0;7;67;8;5;9;0;10;0;11;1;12;0;13;0;14;2;15;1;16;1;17;0;18;0;19;0;20;0;21;0;22;5;23;1
32;283500100;28;1;0;2;1;3;1;4;6;5;20;6;2;7;136;8;3;9;1;10;0;11;0;12;0;13;0;14;0;15;0;16;0;17;0;18;0;19;0;20;0;21;1;22;5;23;0
24;283500101;28;1;0;2;0;3;0;4;1;5;4;6;0;7;60;8;5;9;1;10;0;11;0;12;0;13;0;14;0;15;0;16;1;17;0;18;0;19;0;20;0;21;0;22;3;23;0
24;283500102;28;1;0;2;0;3;0;4;2;5;12;6;0;7;22;8;1;9;0;10;0;11;1;12;0;13;0;14;0;15;0;16;1;17;0;18;0;19;0;20;0;21;0;22;3;23;0
32;283500103;28;1;0;2;0;3;0;4;7;5;18;6;1;7;298;8;1;9;1;10;0;11;0;12;0;13;0;14;0;15;0;16;0;17;0;18;0;19;0;20;1;21;0;22;1;23;1
24;283500104;28;1;0;2;0;3;0;4;3;5;6;6;0;7;5;8;0;9;0;10;0;11;0;12;0;13;0;14;0;15;0;16;2;17;0;18;0;19;0;20;0;21;0;22;3;23;2
24;283500105;28;1;0;2;0;3;0;4;7;5;5;6;0;7;21;8;0;9;0;10;0;11;0;12;0;13;0;14;0;15;0;16;0;17;0;18;0;19;0;20;0;21;0;22;3;23;2
32;290900001;29;1;0;2;0;3;0;4;22;5;43;6;1;7;2;8;14;9;1;10;0;11;19;12;0;13;0;14;0;15;4;16;3;17;1;18;0;19;1;20;1;21;0;22;45;23;23
32;290900002;29;1;0;2;0;3;0;4;32;5;61;6;0;7;0;8;18;9;0;10;0;11;8;12;0;13;0;14;0;15;0;16;4;17;0;18;0;19;0;20;0;21;9;22;100;23;39
32;290900003;29;1;0;2;0;3;0;4;39;5;64;6;0;7;5;8;27;9;0;10;1;11;18;12;0;13;0;14;1;15;4;16;3;17;1;18;0;19;2;20;0;21;1;22;70;23;54
32;290900004;29;1;0;2;0;3;0;4;17;5;39;6;0;7;9;8;9;9;0;10;0;11;7;12;0;13;0;14;0;15;1;16;2;17;1;18;0;19;0;20;0;21;0;22;39;23;17
32;290900005;29;1;1;2;0;3;2;4;9;5;47;6;1;7;5;8;9;9;0;10;0;11;5;12;0;13;0;14;0;15;0;16;5;17;0;18;0;19;0;20;0;21;1;22;43;23;21
32;290900006;29;1;1;2;0;3;2;4;25;5;36;6;1;7;3;8;17;9;0;10;0;11;12;12;0;13;0;14;0;15;7;16;11;17;0;18;1;19;1;20;1;21;2;22;74;23;27
32;290900007;29;1;1;2;0;3;0;4;18;5;54;6;2;7;4;8;13;9;0;10;0;11;8;12;0;13;0;14;1;15;1;16;2;17;0;18;0;19;3;20;0;21;2;22;55;23;22
32;290900008;29;1;0;2;0;3;1;4;32;5;51;6;0;7;13;8;15;9;1;10;0;11;9;12;0;13;1;14;0;15;4;16;4;17;0;18;0;19;0;20;0;21;6;22;60;23;22
32;290900009;29;1;0;2;0;3;0;4;45;5;62;6;0;7;4;8;15;9;0;10;0;11;9;12;0;13;0;14;0;15;7;16;3;17;1;18;0;19;0;20;1;21;3;22;82;23;19
32;290900010;29;1;0;2;0;3;0;4;33;5;54;6;0;7;3;8;18;9;0;10;3;11;17;12;0;13;0;14;0;15;5;16;5;17;0;18;0;19;0;20;0;21;0;22;50;23;41
32;290900011;29;1;0;2;0;3;0;4;25;5;43;6;0;7;13;8;6;9;0;10;0;11;7;12;0;13;0;14;0;15;3;16;1;17;0;18;0;19;0;20;0;21;1;22;57;23;24
32;290900012;29;1;0;2;1;3;2;4;18;5;53;6;3;7;11;8;12;9;0;10;0;11;14;12;0;13;1;14;1;15;3;16;4;17;3;18;0;19;0;20;0;21;4;22;68;23;29
32;290900013;29;1;0;2;0;3;1;4;40;5;53;6;3;7;1;8;14;9;0;10;0;11;12;12;0;13;1;14;0;15;7;16;7;17;3;18;1;19;0;20;0;21;1;22;85;23;32
32;290900014;29;1;0;2;0;3;0;4;43;5;88;6;2;7;1;8;25;9;0;10;0;11;18;12;0;13;0;14;0;15;6;16;5;17;3;18;0;19;0;20;0;21;0;22;92;23;41
32;290900015;29;1;0;2;0;3;0;4;21;5;53;6;0;7;6;8;15;9;0;10;0;11;6;12;0;13;0;14;1;15;2;16;2;17;0;18;0;19;1;20;1;21;0;22;82;23;22
32;290900016;29;1;0;2;0;3;0;4;42;5;56;6;1;7;4;8;10;9;0;10;0;11;7;12;0;13;0;14;0;15;1;16;1;17;5;18;0;19;1;20;0;21;2;22;76;23;30
32;290900017;29;1;0;2;0;3;0;4;36;5;83;6;1;7;2;8;10;9;0;10;0;11;28;12;0;13;0;14;0;15;3;16;2;17;0;18;1;19;0;20;0;21;2;22;79;23;28
32;290900018;29;1;0;2;1;3;1;4;45;5;91;6;0;7;3;8;11;9;1;10;0;11;13;12;0;13;0;14;1;15;2;16;4;17;0;18;0;19;2;20;0;21;1;22;75;23;50
32;290900019;29;1;0;2;0;3;0;4;31;5;73;6;2;7;3;8;13;9;0;10;0;11;13;12;0;13;0;14;0;15;5;16;6;17;1;18;0;19;0;20;0;21;6;22;85;23;22
32;290900020;29;1;0;2;1;3;0;4;28;5;62;6;0;7;1;8;18;9;0;10;0;11;20;12;0;13;0;14;1;15;7;16;4;17;1;18;0;19;1;20;1;21;1;22;79;23;30
32;290900021;29;1;0;2;0;3;0;4;39;5;39;6;0;7;4;8;17;9;0;10;0;11;21;12;0;13;0;14;0;15;3;16;2;17;1;18;1;19;1;20;0;21;2;22;108;23;21
32;290900022;29;1;1;2;1;3;0;4;45;5;57;6;0;7;6;8;10;9;2;10;0;11;9;12;0;13;0;14;0;15;1;16;6;17;3;18;0;19;2;20;0;21;5;22;73;23;35
32;290900023;29;1;1;2;0;3;0;4;28;5;29;6;0;7;0;8;4;9;0;10;0;11;18;12;0;13;0;14;0;15;4;16;2;17;0;18;0;19;1;20;1;21;2;22;56;23;17
32;290900024;29;1;0;2;0;3;0;4;32;5;49;6;0;7;6;8;23;9;1;10;0;11;18;12;0;13;0;14;0;15;10;16;3;17;1;18;1;19;0;20;0;21;0;22;92;23;27
32;290900025;29;1;1;2;0;3;1;4;39;5;71;6;3;7;1;8;15;9;0;10;0;11;19;12;0;13;1;14;0;15;1;16;2;17;3;18;0;19;2;20;0;21;1;22;113;23;40
32;290900026;29;1;0;2;0;3;0;4;19;5;42;6;0;7;2;8;17;9;0;10;0;11;13;12;0;13;0;14;1;15;4;16;3;17;1;18;0;19;1;20;1;21;1;22;60;23;21
32;290900026;29;1;1;2;0;3;0;4;21;5;40;6;0;7;1;8;12;9;0;10;0;11;18;12;0;13;0;14;0;15;5;16;3;17;0;18;0;19;0;20;0;21;1;22;59;23;15
32;290900027;29;1;0;2;0;3;0;4;40;5;37;6;1;7;3;8;16;9;0;10;0;11;21;12;0;13;0;14;0;15;3;16;5;17;2;18;0;19;1;20;0;21;2;22;78;23;11
32;290900028;29;1;1;2;0;3;1;4;31;5;46;6;3;7;4;8;14;9;0;10;0;11;21;12;0;13;0;14;0;15;1;16;10;17;0;18;0;19;0;20;2;21;0;22;73;23;32
32;290900029;29;1;0;2;0;3;0;4;28;5;51;6;1;7;4;8;7;9;2;10;0;11;13;12;0;13;0;14;0;15;4;16;8;17;2;18;0;19;0;20;0;21;0;22;54;23;29
32;290900030;29;1;0;2;0;3;1;4;36;5;68;6;0;7;3;8;12;9;0;10;1;11;16;12;0;13;0;14;1;15;1;16;4;17;0;18;0;19;0;20;1;21;0;22;48;23;20
32;290900031;29;1;0;2;0;3;0;4;45;5;82;6;0;7;0;8;19;9;0;10;0;11;15;12;0;13;0;14;2;15;2;16;11;17;0;18;0;19;0;20;1;21;2;22;71;23;25
26;290900032;29;1;0;2;0;3;2;4;30;5;59;6;0;7;3;8;14;9;0;10;0;11;12;12;0;13;0;14;0;15;4;16;6;17;0;18;0;19;0;20;0;21;0;22;67;23;30
27;290900032;29;1;0;2;0;3;0;4;2;5;1;6;0;7;0;8;0;9;0;10;0;11;1;12;0;13;0;14;0;15;0;16;0;17;0;18;0;19;0;20;0;21;0;22;1;23;0
32;290900033;29;1;0;2;1;3;0;4;44;5;53;6;1;7;2;8;17;9;0;10;0;11;11;12;0;13;0;14;0;15;5;16;3;17;1;18;0;19;0;20;1;21;2;22;57;23;30
32;290900034;29;1;0;2;0;3;0;4;29;5;41;6;0;7;3;8;7;9;0;10;0;11;12;12;0;13;0;14;1;15;3;16;6;17;0;18;3;19;0;20;1;21;6;22;42;23;15
32;290900035;29;1;1;2;0;3;0;4;14;5;49;6;0;7;0;8;5;9;0;10;1;11;6;12;0;13;0;14;0;15;2;16;3;17;0;18;2;19;0;20;1;21;2;22;38;23;13
32;290900036;29;1;0;2;0;3;1;4;44;5;90;6;1;7;7;8;19;9;0;10;1;11;29;12;0;13;0;14;0;15;4;16;7;17;1;18;0;19;0;20;1;21;3;22;107;23;25
32;290900037;29;1;0;2;0;3;0;4;10;5;48;6;1;7;6;8;11;9;0;10;0;11;13;12;0;13;0;14;0;15;3;16;1;17;2;18;0;19;1;20;0;21;1;22;57;23;12
32;290900037;29;1;1;2;0;3;0;4;24;5;50;6;2;7;5;8;10;9;0;10;0;11;15;12;0;13;0;14;0;15;1;16;0;17;1;18;0;19;0;20;0;21;0;22;77;23;14
32;290900038;29;1;0;2;0;3;0;4;33;5;80;6;1;7;10;8;5;9;0;10;1;11;18;12;0;13;2;14;1;15;7;16;5;17;3;18;0;19;1;20;0;21;4;22;111;23;33
32;290900039;29;1;1;2;1;3;1;4;34;5;66;6;0;7;2;8;17;9;0;10;0;11;9;12;0;13;0;14;0;15;3;16;12;17;0;18;1;19;1;20;0;21;2;22;72;23;27
32;290900040;29;1;0;2;0;3;1;4;34;5;68;6;0;7;2;8;9;9;0;10;0;11;13;12;0;13;1;14;0;15;6;16;2;17;1;18;0;19;0;20;1;21;9;22;62;23;24
32;290900041;29;1;0;2;1;3;1;4;19;5;56;6;0;7;0;8;11;9;1;10;0;11;10;12;0;13;0;14;1;15;4;16;7;17;1;18;0;19;0;20;0;21;0;22;64;23;11
32;290900042;29;1;1;2;0;3;0;4;41;5;59;6;2;7;1;8;9;9;0;10;0;11;16;12;0;13;0;14;0;15;9;16;2;17;0;18;0;19;0;20;0;21;1;22;80;23;30
32;290900043;29;1;0;2;0;3;0;4;53;5;55;6;2;7;1;8;28;9;0;10;0;11;17;12;0;13;0;14;1;15;1;16;4;17;1;18;0;19;1;20;0;21;0;22;71;23;36
32;290900044;29;1;0;2;0;3;0;4;22;5;67;6;0;7;0;8;12;9;0;10;0;11;6;12;0;13;0;14;0;15;3;16;7;17;0;18;0;19;3;20;2;21;1;22;96;23;37
32;290900045;29;1;1;2;0;3;2;4;41;5;79;6;0;7;0;8;12;9;0;10;1;11;20;12;0;13;0;14;4;15;4;16;7;17;2;18;0;19;3;20;0;21;6;22;66;23;38
32;290900046;29;1;0;2;0;3;0;4;28;5;75;6;1;7;3;8;7;9;0;10;1;11;14;12;0;13;0;14;0;15;5;16;4;17;0;18;0;19;0;20;0;21;5;22;82;23;27
32;290900047;29;1;0;2;0;3;0;4;30;5;52;6;4;7;1;8;12;9;2;10;0;11;20;12;0;13;0;14;0;15;2;16;8;17;1;18;0;19;0;20;0;21;1;22;100;23;9
32;290900048;29;1;0;2;0;3;0;4;18;5;33;6;0;7;3;8;13;9;0;10;0;11;12;12;0;13;0;14;1;15;4;16;3;17;1;18;0;19;0;20;0;21;3;22;60;23;21
32;290900049;29;1;0;2;0;3;2;4;37;5;62;6;2;7;8;8;11;9;0;10;0;11;11;12;0;13;0;14;0;15;0;16;1;17;0;18;0;19;0;20;0;21;5;22;65;23;21
32;290900050;29;1;0;2;0;3;0;4;31;5;36;6;0;7;3;8;5;9;0;10;1;11;4;12;0;13;0;14;0;15;1;16;5;17;1;18;0;19;0;20;0;21;0;22;71;23;10
32;290900051;29;1;1;2;1;3;0;4;26;5;47;6;1;7;8;8;8;9;0;10;0;11;8;12;0;13;0;14;0;15;1;16;2;17;0;18;0;19;0;20;0;21;0;22;46;23;9
24;290900052;29;1;0;2;0;3;0;4;1;5;2;6;0;7;25;8;1;9;0;10;0;11;0;12;0;13;0;14;0;15;0;16;0;17;0;18;1;19;0;20;0;21;0;22;7;23;2
32;290900053;29;1;2;2;0;3;1;4;13;5;12;6;0;7;26;8;1;9;0;10;1;11;1;12;0;13;2;14;1;15;1;16;2;17;0;18;0;19;0;20;1;21;0;22;18;23;5
32;290900054;29;1;0;2;2;3;0;4;20;5;32;6;1;7;6;8;12;9;0;10;0;11;7;12;0;13;0;14;0;15;1;16;9;17;0;18;0;19;0;20;0;21;1;22;51;23;9
32;290900055;29;1;0;2;0;3;1;4;21;5;35;6;1;7;20;8;6;9;0;10;0;11;8;12;0;13;0;14;0;15;2;16;1;17;0;18;0;19;1;20;0;21;0;22;36;23;12
32;290900056;29;1;0;2;1;3;0;4;17;5;15;6;0;7;1;8;2;9;0;10;0;11;0;12;0;13;0;14;0;15;0;16;0;17;1;18;1;19;0;20;0;21;0;22;35;23;4
32;290900057;29;1;0;2;1;3;1;4;19;5;14;6;0;7;1;8;2;9;0;10;0;11;0;12;0;13;0;14;2;15;1;16;0;17;0;18;0;19;0;20;0;21;0;22;39;23;1
32;290900058;29;1;0;2;0;3;1;4;13;5;33;6;0;7;1;8;4;9;0;10;0;11;0;12;0;13;0;14;0;15;0;16;0;17;1;18;1;19;0;20;0;21;0;22;20;23;0
24;290900059;29;1;0;2;0;3;0;4;5;5;9;6;0;7;1;8;5;9;0;10;0;11;2;12;0;13;0;14;0;15;0;16;1;17;0;18;0;19;0;20;0;21;0;22;10;23;6
32;290900060;29;1;0;2;0;3;2;4;16;5;69;6;0;7;11;8;11;9;0;10;1;11;3;12;0;13;0;14;0;15;6;16;0;17;0;18;0;19;0;20;0;21;1;22;28;23;9
24;290900061;29;1;0;2;0;3;0;4;5;5;26;6;0;7;1;8;3;9;0;10;0;11;0;12;0;13;1;14;0;15;0;16;0;17;0;18;0;19;0;20;0;21;0;22;4;23;1
32;290900062;29;1;0;2;0;3;2;4;36;5;146;6;4;7;0;8;8;9;0;10;1;11;7;12;0;13;0;14;2;15;3;16;1;17;0;18;0;19;0;20;0;21;1;22;43;23;9
32;290900063;29;1;0;2;0;3;0;4;21;5;131;6;1;7;1;8;7;9;0;10;0;11;0;12;0;13;0;14;0;15;6;16;1;17;1;18;0;19;0;20;0;21;3;22;36;23;7
32;290900064;29;1;1;2;0;3;1;4;6;5;58;6;2;7;2;8;4;9;0;10;1;11;18;12;0;13;0;14;1;15;1;16;1;17;0;18;0;19;0;20;0;21;2;22;34;23;5
24;290900065;29;1;0;2;0;3;0;4;13;5;10;6;0;7;1;8;1;9;0;10;0;11;0;12;0;13;0;14;0;15;4;16;2;17;0;18;0;19;0;20;0;21;0;22;1;23;4
32;290900066;29;1;0;2;1;3;1;4;65;5;74;6;3;7;0;8;13;9;0;10;0;11;5;12;0;13;0;14;1;15;6;16;3;17;0;18;0;19;1;20;0;21;1;22;56;23;9
32;290900067;29;1;0;2;0;3;1;4;108;5;93;6;1;7;1;8;12;9;3;10;0;11;12;12;0;13;0;14;0;15;5;16;5;17;2;18;0;19;2;20;0;21;0;22;55;23;8
24;290900068;29;1;0;2;0;3;0;4;27;5;58;6;2;7;2;8;14;9;0;10;0;11;9;12;0;13;0;14;0;15;5;16;0;17;0;18;0;19;0;20;0;21;0;22;40;23;10
32;290900069;29;1;1;2;0;3;0;4;24;5;44;6;1;7;0;8;4;9;0;10;0;11;5;12;0;13;0;14;0;15;1;16;5;17;0;18;0;19;0;20;0;21;1;22;32;23;12
32;290900070;29;1;0;2;2;3;1;4;32;5;36;6;3;7;0;8;8;9;0;10;0;11;3;12;0;13;2;14;0;15;0;16;1;17;0;18;0;19;0;20;1;21;2;22;53;23;11
24;290900071;29;1;1;2;0;3;0;4;17;5;63;6;0;7;1;8;5;9;0;10;0;11;1;12;0;13;0;14;0;15;0;16;3;17;1;18;0;19;0;20;0;21;0;22;29;23;25
32;290900072;29;1;1;2;3;3;0;4;25;5;78;6;0;7;2;8;7;9;1;10;0;11;2;12;0;13;0;14;0;15;0;16;1;17;2;18;0;19;1;20;1;21;0;22;15;23;29
24;290900073;29;1;0;2;0;3;0;4;15;5;49;6;0;7;1;8;3;9;0;10;0;11;1;12;0;13;0;14;0;15;0;16;0;17;0;18;0;19;0;20;0;21;1;22;19;23;7
24;290900074;29;1;0;2;0;3;0;4;30;5;45;6;0;7;2;8;2;9;0;10;0;11;2;12;0;13;0;14;0;15;1;16;0;17;0;18;0;19;0;20;0;21;0;22;15;23;7
24;290900075;29;1;0;2;0;3;0;4;5;5;13;6;0;7;1;8;3;9;0;10;0;11;1;12;0;13;0;14;1;15;0;16;2;17;0;18;0;19;0;20;0;21;0;22;10;23;4
32;290900076;29;1;0;2;1;3;0;4;37;5;26;6;1;7;7;8;4;9;0;10;0;11;4;12;0;13;0;14;0;15;2;16;0;17;0;18;1;19;0;20;0;21;0;22;22;23;9
32;290900077;29;1;1;2;3;3;0;4;28;5;42;6;3;7;10;8;3;9;0;10;0;11;5;12;0;13;0;14;0;15;1;16;1;17;2;18;0;19;1;20;1;21;0;22;36;23;3
32;290900078;29;1;0;2;2;3;2;4;38;5;34;6;1;7;7;8;4;9;0;10;0;11;9;12;0;13;0;14;0;15;2;16;0;17;0;18;0;19;0;20;0;21;0;22;26;23;1
24;290900079;29;1;0;2;0;3;0;4;17;5;25;6;0;7;1;8;4;9;0;10;0;11;0;12;0;13;0;14;1;15;1;16;2;17;0;18;0;19;0;20;0;21;0;22;13;23;2
32;290900080;29;1;1;2;0;3;3;4;30;5;40;6;2;7;48;8;15;9;0;10;0;11;4;12;0;13;1;14;2;15;0;16;5;17;0;18;1;19;1;20;0;21;2;22;46;23;23
32;290900081;29;1;0;2;0;3;2;4;18;5;53;6;0;7;38;8;16;9;0;10;0;11;4;12;0;13;1;14;0;15;3;16;3;17;0;18;0;19;1;20;1;21;1;22;45;23;30
32;290900082;29;1;2;2;2;3;3;4;40;5;139;6;2;7;3;8;13;9;0;10;1;11;4;12;0;13;0;14;0;15;3;16;1;17;1;18;0;19;0;20;0;21;2;22;35;23;5
24;290900083;29;1;0;2;0;3;1;4;18;5;50;6;0;7;2;8;4;9;0;10;0;11;3;12;0;13;0;14;1;15;1;16;0;17;0;18;1;19;0;20;0;21;1;22;23;23;7
24;290900084;29;1;0;2;0;3;0;4;28;5;33;6;2;7;1;8;4;9;0;10;0;11;1;12;0;13;0;14;0;15;1;16;1;17;0;18;0;19;0;20;0;21;0;22;13;23;4
24;290900085;29;1;0;2;0;3;2;4;26;5;47;6;0;7;1;8;0;9;0;10;0;11;1;12;0;13;0;14;0;15;1;16;0;17;0;18;0;19;0;20;0;21;0;22;14;23;4
26;290900086;29;1;0;2;0;3;0;4;71;5;36;6;0;7;1;8;6;9;1;10;0;11;4;12;0;13;0;14;0;15;0;16;2;17;0;18;0;19;0;20;0;21;0;22;21;23;6
27;290900086;29;1;0;2;0;3;0;4;10;5;5;6;0;7;0;8;0;9;0;10;1;11;0;12;0;13;0;14;0;15;0;16;0;17;0;18;0;19;0;20;0;21;0;22;4;23;0
32;290900087;29;1;0;2;3;3;0;4;48;5;67;6;2;7;42;8;13;9;0;10;1;11;10;12;0;13;0;14;0;15;0;16;1;17;0;18;0;19;0;20;1;21;0;22;58;23;6
24;290900088;29;1;0;2;0;3;0;4;18;5;36;6;0;7;0;8;5;9;0;10;0;11;6;12;0;13;0;14;0;15;0;16;2;17;0;18;0;19;0;20;0;21;1;22;35;23;4
24;290900089;29;1;0;2;0;3;2;4;5;5;29;6;0;7;1;8;5;9;0;10;0;11;1;12;0;13;0;14;0;15;0;16;1;17;0;18;0;19;0;20;0;21;0;22;29;23;1
32;290900090;29;1;0;2;2;3;1;4;36;5;111;6;4;7;1;8;9;9;0;10;2;11;5;12;0;13;0;14;2;15;1;16;2;17;3;18;1;19;0;20;0;21;1;22;73;23;9
24;290900091;29;1;0;2;0;3;1;4;18;5;42;6;0;7;1;8;1;9;0;10;0;11;0;12;0;13;0;14;0;15;0;16;2;17;1;18;0;19;0;20;0;21;1;22;15;23;9
32;291100001;29;1;0;2;0;3;1;4;69;5;80;6;1;7;0;8;30;9;0;10;0;11;4;12;0;13;0;14;0;15;2;16;12;17;1;18;0;19;0;20;2;21;0;22;63;23;23
32;291100002;29;1;0;2;0;3;0;4;53;5;117;6;2;7;7;8;20;9;0;10;0;11;9;12;0;13;0;14;0;15;1;16;7;17;0;18;0;19;0;20;0;21;1;22;52;23;24
32;291100003;29;1;0;2;0;3;0;4;24;5;82;6;2;7;1;8;20;9;0;10;0;11;8;12;0;13;0;14;0;15;0;16;5;17;1;18;1;19;0;20;0;21;0;22;45;23;11
32;291100003;29;1;1;2;0;3;1;4;27;5;120;6;0;7;7;8;17;9;0;10;0;11;15;12;0;13;1;14;0;15;1;16;7;17;0;18;0;19;0;20;0;21;0;22;59;23;19
32;291100004;29;1;0;2;0;3;0;4;34;5;71;6;2;7;5;8;18;9;0;10;0;11;7;12;0;13;0;14;0;15;3;16;6;17;2;18;0;19;0;20;0;21;0;22;47;23;9
32;291100004;29;1;0;2;0;3;0;4;29;5;51;6;0;7;6;8;12;9;0;10;0;11;6;12;0;13;0;14;0;15;2;16;0;17;1;18;0;19;0;20;0;21;0;22;41;23;11
32;291100005;29;1;0;2;1;3;1;4;36;5;95;6;2;7;0;8;36;9;0;10;0;11;8;12;0;13;0;14;0;15;0;16;1;17;0;18;0;19;0;20;1;21;0;22;55;23;5
24;291100006;29;1;0;2;0;3;0;4;30;5;50;6;1;7;1;8;17;9;0;10;0;11;5;12;0;13;0;14;0;15;0;16;5;17;0;18;0;19;0;20;0;21;1;22;39;23;4
24;291100007;29;1;0;2;0;3;0;4;4;5;34;6;0;7;0;8;3;9;0;10;0;11;1;12;0;13;0;14;0;15;0;16;0;17;0;18;1;19;0;20;0;21;0;22;3;23;2
24;291100008;29;1;0;2;0;3;0;4;6;5;61;6;0;7;4;8;5;9;0;10;0;11;0;12;0;13;0;14;0;15;0;16;0;17;0;18;0;19;0;20;0;21;0;22;16;23;4
24;291100009;29;1;0;2;0;3;1;4;7;5;30;6;1;7;0;8;6;9;0;10;0;11;0;12;0;13;0;14;0;15;1;16;3;17;0;18;0;19;0;20;0;21;0;22;5;23;0
24;291100010;29;1;0;2;0;3;0;4;8;5;27;6;0;7;0;8;1;9;0;10;1;11;0;12;0;13;0;14;0;15;0;16;2;17;0;18;0;19;0;20;0;21;0;22;7;23;2
24;291100011;29;1;0;2;0;3;0;4;2;5;14;6;0;7;6;8;0;9;0;10;0;11;0;12;0;13;0;14;0;15;0;16;0;17;0;18;0;19;0;20;0;21;0;22;1;23;0
24;291100012;29;1;0;2;0;3;0;4;5;5;2;6;0;7;5;8;2;9;0;10;0;11;0;12;0;13;0;14;0;15;0;16;0;17;0;18;0;19;0;20;0;21;0;22;4;23;0
32;291100013;29;1;0;2;0;3;0;4;4;5;13;6;0;7;57;8;2;9;2;10;0;11;0;12;0;13;0;14;0;15;0;16;0;17;0;18;0;19;0;20;0;21;0;22;2;23;0
24;291100014;29;1;0;2;0;3;0;4;8;5;14;6;0;7;1;8;1;9;0;10;0;11;1;12;0;13;0;14;0;15;0;16;0;17;0;18;0;19;0;20;0;21;0;22;4;23;2
24;291100015;29;1;0;2;0;3;0;4;19;5;34;6;1;7;6;8;0;9;0;10;0;11;6;12;0;13;0;14;0;15;1;16;0;17;0;18;0;19;0;20;0;21;0;22;8;23;0
24;291100016;29;1;0;2;1;3;0;4;8;5;23;6;2;7;2;8;2;9;0;10;0;11;0;12;0;13;0;14;0;15;0;16;2;17;0;18;0;19;0;20;0;21;0;22;18;23;2
24;291100017;29;1;0;2;0;3;0;4;13;5;29;6;0;7;1;8;2;9;0;10;0;11;0;12;0;13;0;14;0;15;0;16;0;17;0;18;1;19;0;20;0;21;1;22;15;23;8
24;291100018;29;1;0;2;0;3;0;4;7;5;31;6;0;7;13;8;5;9;0;10;0;11;2;12;0;13;0;14;0;15;0;16;0;17;0;18;0;19;0;20;0;21;0;22;11;23;1
