32;14000019;1;2;0;4;0;5;4;7;1;8;0;10;4;11;0;13;0;14;0;17;2;20;0;21;8;22;0;23;0;24;13;25;47;26;0;27;0;28;0;29;0;30;17;31;1;32;35;33;18;34;0;35;0;36;0
32;14000019;1;2;0;4;0;5;5;7;0;8;1;10;0;11;1;13;0;14;1;17;2;20;0;21;17;22;0;23;0;24;12;25;61;26;0;27;0;28;0;29;0;30;26;31;0;32;32;33;17;34;0;35;0;36;0
32;14000020;1;2;0;4;1;5;6;7;0;8;1;10;0;11;0;13;1;14;0;17;0;20;0;21;7;22;0;23;0;24;14;25;38;26;0;27;0;28;0;29;0;30;17;31;2;32;25;33;13;34;0;35;0;36;0
32;14000020;1;2;0;4;3;5;9;7;0;8;1;10;0;11;0;13;1;14;0;17;0;20;0;21;9;22;1;23;0;24;22;25;54;26;1;27;0;28;0;29;0;30;15;31;6;32;26;33;24;34;0;35;0;36;0
32;14000021;1;2;0;4;0;5;5;7;0;8;0;10;1;11;1;13;1;14;0;17;0;20;0;21;13;22;0;23;0;24;17;25;40;26;0;27;1;28;0;29;0;30;9;31;6;32;29;33;18;34;0;35;1;36;0
32;14000021;1;2;0;4;0;5;4;7;0;8;1;10;0;11;2;13;1;14;0;17;1;20;1;21;9;22;0;23;1;24;13;25;45;26;0;27;0;28;0;29;0;30;16;31;3;32;44;33;17;34;0;35;0;36;0
32;14000022;1;2;2;4;1;5;10;7;0;8;0;10;0;11;1;13;0;14;1;17;2;20;1;21;20;22;0;23;1;24;19;25;75;26;0;27;0;28;0;29;0;30;15;31;2;32;41;33;24;34;0;35;0;36;0
32;14000023;1;2;0;4;0;5;14;7;0;8;1;10;1;11;1;13;0;14;0;17;2;20;0;21;28;22;0;23;0;24;34;25;75;26;0;27;0;28;0;29;0;30;26;31;8;32;53;33;36;34;1;35;0;36;0
32;14000024;1;2;0;4;1;5;5;7;2;8;0;10;0;11;1;13;3;14;1;17;3;20;0;21;24;22;0;23;0;24;31;25;49;26;0;27;0;28;0;29;0;30;9;31;2;32;49;33;19;34;0;35;0;36;0
32;14000025;1;2;0;4;0;5;8;7;0;8;1;10;0;11;0;13;2;14;0;17;0;20;0;21;16;22;0;23;0;24;17;25;31;26;1;27;0;28;0;29;0;30;6;31;2;32;29;33;17;34;0;35;0;36;0
32;14000025;1;2;0;4;1;5;7;7;1;8;0;10;2;11;0;13;1;14;0;17;0;20;1;21;16;22;0;23;1;24;27;25;39;26;0;27;0;28;0;29;0;30;4;31;2;32;21;33;11;34;0;35;0;36;0
32;14000026;1;2;0;4;0;5;15;7;0;8;1;10;3;11;0;13;0;14;1;17;3;20;1;21;38;22;2;23;1;24;20;25;60;26;1;27;0;28;1;29;0;30;18;31;2;32;72;33;18;34;0;35;0;36;0
32;14000027;1;2;0;4;0;5;11;7;1;8;0;10;0;11;0;13;3;14;1;17;4;20;1;21;22;22;0;23;1;24;35;25;58;26;0;27;0;28;1;29;0;30;8;31;3;32;32;33;7;34;0;35;0;36;0
32;14000027;1;2;0;4;0;5;8;7;0;8;1;10;1;11;2;13;1;14;0;17;3;20;0;21;24;22;0;23;1;24;23;25;64;26;1;27;0;28;0;29;0;30;5;31;2;32;52;33;10;34;0;35;0;36;0
32;14000028;1;2;0;4;5;5;9;7;0;8;2;10;2;11;2;13;1;14;2;17;3;20;1;21;39;22;1;23;1;24;30;25;53;26;0;27;0;28;0;29;0;30;4;31;7;32;33;33;32;34;0;35;0;36;0
32;14000029;1;2;0;4;1;5;11;7;1;8;0;10;7;11;0;13;3;14;2;17;2;20;1;21;46;22;0;23;1;24;38;25;46;26;1;27;0;28;0;29;0;30;9;31;4;32;49;33;20;34;2;35;0;36;0
32;14000030;1;2;0;4;2;5;9;7;0;8;0;10;2;11;0;13;0;14;1;17;3;20;1;21;24;22;0;23;0;24;26;25;29;26;1;27;0;28;0;29;0;30;16;31;2;32;22;33;5;34;0;35;0;36;0
32;14000031;1;2;0;4;1;5;7;7;1;8;2;10;0;11;0;13;1;14;0;17;1;20;1;21;11;22;0;23;0;24;14;25;26;26;1;27;0;28;0;29;0;30;2;31;4;32;21;33;11;34;1;35;0;36;0
27;14000032;1;2;0;4;0;5;0;7;0;8;0;10;0;11;0;13;0;14;0;17;1;20;0;21;13;22;0;23;0;24;2;25;1;26;0;27;0;28;0;29;0;30;1;31;1;32;30;33;2;34;0;35;0;36;0
32;14000032;1;2;0;4;1;5;3;7;2;8;0;10;0;11;1;13;3;14;1;17;0;20;0;21;51;22;1;23;2;24;12;25;8;26;0;27;0;28;0;29;0;30;1;31;2;32;119;33;16;34;0;35;0;36;0
32;14000033;1;2;0;4;0;5;2;7;2;8;1;10;0;11;0;13;1;14;0;17;1;20;0;21;50;22;1;23;0;24;14;25;9;26;0;27;0;28;0;29;0;30;3;31;2;32;18;33;15;34;0;35;1;36;0
32;14000034;1;2;1;4;1;5;5;7;0;8;0;10;2;11;0;13;1;14;0;17;2;20;1;21;55;22;0;23;0;24;19;25;21;26;1;27;0;28;0;29;0;30;7;31;3;32;71;33;15;34;0;35;0;36;0
32;14000035;1;2;1;4;2;5;3;7;0;8;0;10;0;11;1;13;0;14;0;17;0;20;1;21;59;22;0;23;1;24;12;25;28;26;0;27;0;28;0;29;0;30;5;31;3;32;31;33;10;34;0;35;0;36;0
24;14000036;1;2;0;4;0;5;5;7;0;8;0;10;0;11;0;13;0;14;1;17;2;20;0;21;18;22;0;23;0;24;12;25;29;26;0;27;0;28;0;29;1;30;5;31;1;32;26;33;15;34;0;35;0;36;1
24;14000037;1;2;0;4;0;5;0;7;0;8;0;10;0;11;1;13;0;14;0;17;0;20;0;21;10;22;0;23;0;24;4;25;2;26;0;27;0;28;0;29;0;30;2;31;1;32;7;33;5;34;0;35;0;36;0
32;14000038;1;2;0;4;3;5;10;7;0;8;0;10;4;11;0;13;5;14;0;17;2;20;0;21;27;22;0;23;0;24;33;25;55;26;1;27;1;28;0;29;0;30;9;31;2;32;70;33;15;34;0;35;0;36;0
32;14000039;1;2;0;4;0;5;2;7;0;8;0;10;0;11;0;13;1;14;1;17;2;20;0;21;37;22;0;23;0;24;18;25;47;26;0;27;0;28;0;29;0;30;6;31;3;32;47;33;14;34;0;35;0;36;0
32;14000040;1;2;1;4;1;5;8;7;0;8;0;10;1;11;0;13;0;14;0;17;3;20;1;21;59;22;0;23;1;24;10;25;21;26;0;27;0;28;0;29;0;30;6;31;2;32;27;33;16;34;1;35;0;36;0
32;14000041;1;2;0;4;1;5;7;7;0;8;0;10;0;11;0;13;0;14;0;17;1;20;1;21;62;22;1;23;1;24;60;25;44;26;1;27;1;28;0;29;0;30;2;31;2;32;59;33;28;34;0;35;0;36;0
32;14000042;1;2;1;4;1;5;6;7;2;8;0;10;1;11;1;13;1;14;1;17;2;20;1;21;33;22;0;23;0;24;15;25;14;26;0;27;0;28;0;29;0;30;6;31;1;32;35;33;13;34;0;35;0;36;0
32;14000043;1;2;0;4;3;5;3;7;1;8;0;10;1;11;0;13;3;14;0;17;2;20;1;21;36;22;2;23;1;24;20;25;26;26;0;27;0;28;0;29;0;30;8;31;8;32;51;33;7;34;0;35;0;36;0
32;14000044;1;2;0;4;0;5;12;7;0;8;0;10;1;11;0;13;1;14;0;17;0;20;0;21;45;22;0;23;0;24;33;25;33;26;0;27;0;28;0;29;0;30;9;31;1;32;35;33;22;34;0;35;0;36;0
32;14000045;1;2;0;4;1;5;2;7;0;8;0;10;0;11;1;13;2;14;0;17;0;20;1;21;53;22;0;23;0;24;17;25;8;26;0;27;0;28;0;29;1;30;7;31;1;32;26;33;14;34;0;35;0;36;0
32;14000046;1;2;1;4;3;5;13;7;1;8;1;10;0;11;1;13;0;14;2;17;1;20;2;21;115;22;1;23;0;24;8;25;27;26;0;27;1;28;0;29;0;30;6;31;7;32;20;33;9;34;0;35;0;36;0
32;14000047;1;2;0;4;1;5;6;7;0;8;0;10;0;11;1;13;0;14;0;17;1;20;2;21;110;22;1;23;0;24;12;25;29;26;0;27;0;28;0;29;0;30;1;31;9;32;33;33;16;34;0;35;0;36;0
24;14000048;1;2;1;4;1;5;0;7;0;8;0;10;0;11;0;13;0;14;0;17;0;20;0;21;44;22;0;23;0;24;2;25;3;26;0;27;0;28;0;29;1;30;3;31;2;32;8;33;3;34;0;35;1;36;0
24;14000049;1;2;0;4;0;5;0;7;0;8;0;10;0;11;0;13;0;14;0;17;0;20;1;21;7;22;0;23;0;24;0;25;1;26;0;27;0;28;0;29;0;30;1;31;1;32;5;33;0;34;0;35;0;36;0
24;14000050;1;2;0;4;0;5;4;7;0;8;0;10;0;11;0;13;0;14;0;17;1;20;0;21;9;22;0;23;0;24;2;25;3;26;0;27;0;28;0;29;0;30;1;31;1;32;11;33;11;34;0;35;0;36;0
24;14000051;1;2;1;4;0;5;0;7;0;8;0;10;0;11;1;13;0;14;0;17;0;20;0;21;13;22;0;23;0;24;1;25;8;26;0;27;0;28;0;29;0;30;3;31;1;32;10;33;10;34;0;35;0;36;0
24;14000052;1;2;0;4;0;5;0;7;0;8;0;10;0;11;0;13;1;14;0;17;1;20;1;21;15;22;0;23;0;24;1;25;4;26;0;27;0;28;0;29;0;30;3;31;1;32;2;33;3;34;0;35;0;36;0
24;14000053;1;2;0;4;0;5;0;7;0;8;0;10;0;11;0;13;0;14;0;17;5;20;0;21;21;22;0;23;0;24;1;25;3;26;0;27;0;28;0;29;0;30;1;31;2;32;2;33;0;34;0;35;0;36;0
24;14000054;1;2;0;4;0;5;0;7;0;8;0;10;1;11;1;13;0;14;0;17;1;20;0;21;15;22;0;23;0;24;1;25;1;26;0;27;0;28;0;29;0;30;1;31;1;32;7;33;4;34;0;35;1;36;0
24;14000055;1;2;0;4;0;5;0;7;0;8;0;10;0;11;0;13;0;14;0;17;3;20;0;21;31;22;0;23;0;24;5;25;7;26;0;27;0;28;0;29;0;30;3;31;1;32;20;33;6;34;0;35;0;36;0
32;14000056;1;2;0;4;1;5;11;7;0;8;0;10;0;11;2;13;1;14;2;17;1;20;0;21;72;22;0;23;0;24;19;25;43;26;1;27;0;28;0;29;2;30;8;31;4;32;31;33;41;34;0;35;0;36;0
24;14000057;1;2;0;4;0;5;5;7;1;8;0;10;0;11;1;13;0;14;0;17;5;20;0;21;40;22;0;23;0;24;6;25;28;26;1;27;0;28;0;29;0;30;2;31;1;32;14;33;15;34;1;35;0;36;0
24;14000058;1;2;0;4;0;5;3;7;0;8;0;10;0;11;0;13;0;14;0;17;1;20;0;21;31;22;0;23;0;24;6;25;2;26;0;27;0;28;0;29;0;30;2;31;2;32;5;33;4;34;0;35;0;36;0
32;14000059;1;2;1;4;1;5;6;7;1;8;0;10;6;11;3;13;1;14;2;17;0;20;1;21;50;22;0;23;1;24;14;25;36;26;4;27;0;28;0;29;0;30;4;31;7;32;80;33;26;34;1;35;0;36;0
32;14000060;1;2;0;4;3;5;9;7;0;8;2;10;3;11;1;13;1;14;2;17;3;20;2;21;50;22;1;23;0;24;24;25;34;26;0;27;0;28;1;29;0;30;1;31;3;32;65;33;16;34;0;35;1;36;0
24;14000061;1;2;3;4;0;5;3;7;0;8;0;10;0;11;0;13;0;14;0;17;1;20;0;21;20;22;0;23;0;24;9;25;6;26;0;27;0;28;0;29;0;30;0;31;4;32;2;33;7;34;0;35;0;36;0
32;14000062;1;2;0;4;1;5;6;7;1;8;1;10;0;11;0;13;2;14;1;17;1;20;0;21;46;22;1;23;0;24;3;25;26;26;0;27;0;28;0;29;0;30;7;31;2;32;29;33;12;34;0;35;0;36;0
24;14000063;1;2;0;4;0;5;0;7;0;8;0;10;1;11;0;13;0;14;0;17;1;20;0;21;39;22;0;23;0;24;3;25;5;26;0;27;0;28;0;29;0;30;2;31;2;32;38;33;9;34;1;35;0;36;0
24;14000064;1;2;0;4;0;5;0;7;0;8;0;10;0;11;0;13;0;14;0;17;1;20;0;21;12;22;0;23;0;24;2;25;6;26;0;27;0;28;0;29;0;30;3;31;3;32;2;33;11;34;0;35;0;36;0
24;14000065;1;2;0;4;1;5;0;7;1;8;0;10;0;11;0;13;0;14;0;17;1;20;0;21;17;22;0;23;1;24;4;25;8;26;0;27;0;28;0;29;0;30;7;31;2;32;9;33;11;34;0;35;0;36;0
24;14000066;1;2;0;4;0;5;0;7;0;8;0;10;0;11;0;13;0;14;0;17;1;20;0;21;9;22;0;23;0;24;3;25;1;26;0;27;0;28;0;29;0;30;1;31;2;32;16;33;3;34;0;35;0;36;0
24;14000067;1;2;0;4;0;5;0;7;0;8;0;10;0;11;0;13;0;14;0;17;1;20;0;21;25;22;0;23;0;24;5;25;8;26;0;27;0;28;0;29;0;30;1;31;1;32;9;33;4;34;0;35;0;36;0
24;14000068;1;2;0;4;0;5;0;7;0;8;0;10;0;11;0;13;0;14;0;17;1;20;0;21;7;22;0;23;0;24;1;25;7;26;0;27;0;28;0;29;0;30;1;31;2;32;4;33;3;34;0;35;1;36;0
24;14000069;1;2;0;4;0;5;0;7;0;8;0;10;0;11;0;13;0;14;0;17;0;20;0;21;3;22;1;23;0;24;3;25;4;26;0;27;0;28;0;29;0;30;2;31;0;32;4;33;1;34;0;35;0;36;0
24;14000070;1;2;0;4;0;5;0;7;0;8;0;10;0;11;0;13;0;14;0;17;0;20;0;21;2;22;0;23;0;24;4;25;6;26;0;27;0;28;0;29;0;30;1;31;1;32;7;33;1;34;0;35;0;36;0
32;14200001;1;2;1;4;0;5;1;7;0;8;0;10;0;11;0;13;0;14;2;17;78;20;0;21;0;22;0;23;0;24;12;25;4;26;0;27;0;28;0;29;0;30;0;31;0;32;38;33;29;34;0;35;0;36;0
32;14200002;1;2;0;4;0;5;3;7;0;8;1;10;1;11;0;13;1;14;1;17;114;20;0;21;2;22;0;23;0;24;30;25;4;26;0;27;0;28;0;29;0;30;0;31;0;32;35;33;6;34;0;35;0;36;0
32;14200003;1;2;0;4;0;5;1;7;0;8;1;10;1;11;0;13;0;14;0;17;105;20;0;21;0;22;0;23;0;24;16;25;16;26;0;27;0;28;0;29;0;30;1;31;0;32;56;33;11;34;0;35;0;36;0
32;14200004;1;2;0;4;0;5;0;7;2;8;0;10;1;11;0;13;0;14;0;17;173;20;0;21;0;22;0;23;0;24;19;25;21;26;0;27;1;28;0;29;0;30;0;31;8;32;26;33;7;34;0;35;0;36;0
32;14200005;1;2;0;4;0;5;5;7;0;8;0;10;0;11;0;13;1;14;0;17;253;20;0;21;0;22;0;23;2;24;13;25;3;26;0;27;0;28;0;29;0;30;0;31;1;32;17;33;10;34;0;35;0;36;0
32;14200006;1;2;0;4;0;5;2;7;0;8;0;10;0;11;0;13;0;14;0;17;223;20;0;21;0;22;0;23;0;24;28;25;5;26;0;27;0;28;0;29;0;30;1;31;0;32;5;33;4;34;0;35;0;36;0
32;14200007;1;2;0;4;0;5;2;7;0;8;0;10;0;11;0;13;0;14;0;17;221;20;0;21;1;22;0;23;0;24;9;25;9;26;1;27;1;28;0;29;0;30;0;31;0;32;33;33;39;34;0;35;0;36;0
32;14200008;1;2;0;4;0;5;1;7;0;8;2;10;1;11;0;13;0;14;0;17;84;20;1;21;0;22;1;23;0;24;12;25;12;26;0;27;0;28;0;29;0;30;0;31;0;32;22;33;8;34;0;35;0;36;0
32;14200009;1;2;0;4;1;5;1;7;1;8;2;10;1;11;0;13;0;14;0;17;76;20;0;21;0;22;0;23;0;24;17;25;9;26;0;27;0;28;0;29;0;30;1;31;0;32;28;33;10;34;0;35;0;36;0
32;14200010;1;2;0;4;0;5;2;7;4;8;1;10;0;11;0;13;1;14;1;17;131;20;2;21;2;22;0;23;1;24;16;25;20;26;0;27;0;28;0;29;0;30;0;31;0;32;46;33;27;34;0;35;0;36;0
32;14200011;1;2;0;4;0;5;2;7;2;8;0;10;2;11;1;13;0;14;1;17;129;20;0;21;1;22;0;23;0;24;21;25;11;26;0;27;0;28;0;29;0;30;0;31;1;32;100;33;19;34;0;35;1;36;0
32;14200012;1;2;0;4;0;5;1;7;1;8;0;10;1;11;0;13;2;14;0;17;98;20;0;21;3;22;0;23;0;24;18;25;17;26;0;27;0;28;0;29;0;30;2;31;1;32;15;33;7;34;0;35;0;36;1
32;14200012;1;2;0;4;0;5;1;7;1;8;0;10;1;11;1;13;1;14;0;17;91;20;0;21;3;22;0;23;0;24;21;25;14;26;0;27;0;28;0;29;0;30;2;31;1;32;35;33;7;34;0;35;0;36;0
32;14200013;1;2;0;4;0;5;0;7;0;8;0;10;0;11;0;13;0;14;0;17;91;20;0;21;1;22;0;23;0;24;22;25;5;26;0;27;0;28;0;29;0;30;0;31;0;32;84;33;21;34;0;35;0;36;0
32;14200014;1;2;1;4;0;5;0;7;0;8;0;10;0;11;0;13;0;14;2;17;102;20;0;21;0;22;0;23;0;24;35;25;15;26;0;27;0;28;0;29;0;30;1;31;0;32;28;33;29;34;0;35;0;36;0
32;14200015;1;2;0;4;0;5;0;7;10;8;0;10;0;11;0;13;0;14;0;17;147;20;1;21;1;22;0;23;0;24;5;25;8;26;0;27;1;28;0;29;0;30;0;31;0;32;37;33;5;34;0;35;0;36;0
32;14200015;1;2;0;4;0;5;0;7;9;8;0;10;1;11;0;13;0;14;1;17;127;20;0;21;0;22;0;23;0;24;4;25;6;26;0;27;0;28;0;29;0;30;1;31;2;32;18;33;6;34;0;35;0;36;0
32;14200016;1;2;0;4;0;5;2;7;5;8;0;10;0;11;0;13;0;14;0;17;132;20;0;21;1;22;0;23;0;24;9;25;3;26;0;27;1;28;0;29;0;30;3;31;1;32;27;33;5;34;0;35;0;36;0
32;14200016;1;2;0;4;0;5;0;7;13;8;0;10;0;11;0;13;0;14;0;17;140;20;0;21;2;22;1;23;0;24;6;25;2;26;0;27;0;28;0;29;0;30;0;31;0;32;29;33;3;34;0;35;0;36;0
32;14200017;1;2;0;4;0;5;4;7;0;8;0;10;0;11;0;13;1;14;0;17;101;20;2;21;1;22;0;23;2;24;19;25;8;26;0;27;0;28;0;29;1;30;1;31;6;32;26;33;8;34;1;35;0;36;0
32;14200017;1;2;0;4;0;5;4;7;3;8;0;10;1;11;0;13;0;14;0;17;105;20;0;21;0;22;0;23;0;24;27;25;9;26;0;27;0;28;0;29;0;30;0;31;7;32;25;33;10;34;0;35;0;36;0
32;14200018;1;2;0;4;0;5;0;7;2;8;0;10;0;11;1;13;1;14;1;17;81;20;0;21;5;22;0;23;0;24;17;25;27;26;0;27;0;28;1;29;0;30;2;31;0;32;33;33;13;34;0;35;0;36;0
32;14200018;1;2;0;4;0;5;1;7;0;8;0;10;0;11;0;13;2;14;0;17;100;20;0;21;5;22;0;23;0;24;30;25;11;26;0;27;0;28;0;29;0;30;1;31;2;32;28;33;21;34;0;35;0;36;1
32;14200019;1;2;0;4;0;5;1;7;0;8;1;10;1;11;0;13;0;14;0;17;163;20;3;21;1;22;0;23;1;24;17;25;14;26;0;27;0;28;0;29;0;30;5;31;1;32;23;33;19;34;0;35;0;36;1
32;14200020;1;2;0;4;1;5;2;7;0;8;1;10;3;11;0;13;2;14;1;17;189;20;0;21;0;22;0;23;0;24;10;25;4;26;0;27;0;28;0;29;0;30;0;31;2;32;23;33;14;34;1;35;0;36;0
32;14200021;1;2;0;4;0;5;1;7;0;8;0;10;0;11;1;13;0;14;1;17;189;20;0;21;0;22;0;23;0;24;17;25;10;26;0;27;0;28;0;29;0;30;0;31;0;32;48;33;23;34;0;35;0;36;0
32;14200022;1;2;0;4;0;5;2;7;0;8;0;10;0;11;0;13;0;14;0;17;149;20;0;21;0;22;0;23;0;24;5;25;5;26;0;27;0;28;0;29;0;30;1;31;0;32;25;33;6;34;0;35;0;36;0
24;14200023;1;2;0;4;0;5;0;7;0;8;0;10;0;11;0;13;0;14;0;17;62;20;0;21;0;22;0;23;0;24;0;25;0;26;0;27;0;28;0;29;0;30;0;31;0;32;0;33;0;34;0;35;0;36;0
24;14200024;1;2;0;4;0;5;0;7;0;8;0;10;0;11;0;13;0;14;0;17;36;20;0;21;0;22;0;23;0;24;5;25;5;26;0;27;0;28;1;29;0;30;0;31;0;32;23;33;3;34;0;35;0;36;0
24;14200025;1;2;0;4;0;5;0;7;0;8;0;10;0;11;0;13;0;14;0;17;40;20;0;21;0;22;0;23;0;24;1;25;4;26;0;27;0;28;0;29;0;30;0;31;0;32;4;33;2;34;0;35;0;36;0
24;14200026;1;2;0;4;0;5;0;7;1;8;0;10;0;11;0;13;0;14;0;17;61;20;0;21;0;22;0;23;0;24;0;25;0;26;0;27;0;28;0;29;0;30;0;31;0;32;1;33;4;34;0;35;0;36;0
24;14200027;1;2;0;4;0;5;0;7;0;8;0;10;0;11;0;13;0;14;0;17;14;20;0;21;0;22;0;23;0;24;0;25;0;26;0;27;0;28;0;29;0;30;0;31;0;32;0;33;0;34;0;35;0;36;0
32;14400001;1;2;0;4;1;5;5;7;1;8;0;10;1;11;0;13;0;14;0;17;1;20;0;21;0;22;1;23;0;24;10;25;33;26;0;27;0;28;0;29;0;30;2;31;1;32;117;33;4;34;0;35;0;36;0
32;14400001;1;2;0;4;1;5;3;7;1;8;0;10;0;11;0;13;1;14;0;17;0;20;0;21;0;22;1;23;0;24;14;25;20;26;0;27;0;28;0;29;0;30;0;31;1;32;128;33;7;34;1;35;1;36;0
32;14400002;1;2;1;4;1;5;7;7;0;8;1;10;1;11;0;13;0;14;1;17;0;20;0;21;0;22;1;23;0;24;12;25;32;26;0;27;0;28;0;29;0;30;6;31;4;32;121;33;12;34;0;35;0;36;0
32;14400002;1;2;0;4;0;5;8;7;2;8;2;10;0;11;0;13;0;14;0;17;0;20;0;21;1;22;2;23;2;24;17;25;33;26;0;27;0;28;0;29;0;30;10;31;1;32;110;33;9;34;0;35;0;36;0
32;14400003;1;2;0;4;0;5;3;7;0;8;1;10;1;11;0;13;0;14;3;17;0;20;0;21;0;22;1;23;2;24;11;25;21;26;0;27;0;28;0;29;0;30;1;31;3;32;140;33;6;34;1;35;0;36;0
32;14400003;1;2;0;4;1;5;4;7;0;8;0;10;2;11;0;13;2;14;0;17;0;20;0;21;1;22;1;23;0;24;12;25;18;26;0;27;0;28;0;29;0;30;3;31;5;32;155;33;7;34;0;35;0;36;0
32;14400004;1;2;0;4;0;5;2;7;0;8;0;10;0;11;0;13;1;14;1;17;0;20;0;21;0;22;0;23;0;24;9;25;7;26;0;27;0;28;0;29;0;30;1;31;0;32;153;33;5;34;0;35;0;36;0
32;14400004;1;2;0;4;0;5;1;7;0;8;0;10;0;11;0;13;1;14;1;17;2;20;0;21;0;22;4;23;2;24;8;25;5;26;0;27;0;28;0;29;0;30;0;31;1;32;132;33;6;34;0;35;0;36;0
32;14400005;1;2;0;4;0;5;4;7;1;8;0;10;1;11;0;13;0;14;0;17;0;20;0;21;1;22;0;23;1;24;16;25;36;26;0;27;0;28;0;29;0;30;6;31;1;32;152;33;9;34;1;35;0;36;0
32;14400005;1;2;0;4;0;5;3;7;0;8;0;10;0;11;0;13;2;14;1;17;0;20;0;21;1;22;1;23;0;24;18;25;27;26;0;27;0;28;0;29;0;30;4;31;1;32;161;33;8;34;0;35;0;36;0
32;14400006;1;2;0;4;1;5;4;7;0;8;0;10;0;11;0;13;0;14;1;17;0;20;0;21;1;22;1;23;0;24;7;25;18;26;1;27;0;28;1;29;0;30;4;31;2;32;120;33;6;34;1;35;0;36;0
32;14400006;1;2;0;4;0;5;5;7;0;8;0;10;0;11;0;13;2;14;0;17;0;20;1;21;0;22;0;23;0;24;12;25;19;26;0;27;0;28;0;29;0;30;5;31;2;32;131;33;9;34;0;35;0;36;0
32;14400007;1;2;0;4;0;5;10;7;0;8;0;10;1;11;0;13;1;14;0;17;0;20;0;21;0;22;0;23;0;24;12;25;22;26;1;27;0;28;0;29;0;30;0;31;2;32;169;33;4;34;0;35;0;36;0
32;14400007;1;2;1;4;1;5;6;7;0;8;0;10;1;11;0;13;1;14;0;17;0;20;0;21;0;22;0;23;1;24;10;25;16;26;0;27;0;28;0;29;0;30;4;31;0;32;93;33;5;34;1;35;0;36;0
32;14400008;1;2;1;4;0;5;3;7;0;8;1;10;0;11;0;13;0;14;0;17;0;20;1;21;1;22;1;23;1;24;29;25;22;26;0;27;0;28;0;29;0;30;3;31;0;32;153;33;4;34;0;35;0;36;0
32;14400008;1;2;0;4;0;5;3;7;0;8;1;10;0;11;2;13;0;14;0;17;0;20;1;21;1;22;0;23;4;24;17;25;19;26;0;27;0;28;0;29;0;30;1;31;0;32;145;33;3;34;0;35;0;36;0
32;14400009;1;2;0;4;2;5;6;7;0;8;1;10;0;11;3;13;2;14;1;17;0;20;0;21;1;22;1;23;1;24;10;25;19;26;0;27;0;28;0;29;0;30;2;31;2;32;154;33;6;34;0;35;0;36;0
32;14400009;1;2;0;4;0;5;2;7;0;8;0;10;1;11;1;13;2;14;0;17;0;20;0;21;1;22;0;23;0;24;4;25;22;26;0;27;0;28;0;29;0;30;1;31;1;32;168;33;5;34;0;35;0;36;0
32;14400010;1;2;0;4;0;5;3;7;3;8;1;10;0;11;1;13;1;14;0;17;1;20;0;21;0;22;0;23;0;24;14;25;18;26;1;27;0;28;0;29;0;30;0;31;6;32;107;33;6;34;0;35;1;36;0
32;14400011;1;2;0;4;0;5;1;7;0;8;0;10;2;11;0;13;0;14;0;17;1;20;0;21;2;22;0;23;2;24;20;25;12;26;0;27;0;28;0;29;0;30;2;31;1;32;122;33;5;34;0;35;1;36;0
32;14400012;1;2;0;4;0;5;1;7;0;8;0;10;0;11;1;13;1;14;1;17;39;20;0;21;1;22;0;23;1;24;21;25;4;26;0;27;0;28;1;29;0;30;0;31;0;32;163;33;1;34;0;35;0;36;0
32;14400012;1;2;1;4;1;5;0;7;0;8;0;10;0;11;0;13;0;14;0;17;21;20;0;21;0;22;0;23;0;24;26;25;2;26;0;27;0;28;0;29;0;30;0;31;0;32;188;33;2;34;0;35;0;36;0
32;14400013;1;2;0;4;0;5;2;7;0;8;0;10;0;11;0;13;0;14;0;17;24;20;0;21;0;22;0;23;1;24;11;25;14;26;0;27;1;28;0;29;0;30;2;31;0;32;176;33;2;34;0;35;0;36;0
24;14400014;1;2;0;4;0;5;0;7;0;8;0;10;0;11;1;13;0;14;0;17;0;20;0;21;0;22;0;23;0;24;7;25;12;26;0;27;0;28;0;29;0;30;2;31;4;32;72;33;3;34;0;35;0;36;0
24;14400015;1;2;0;4;0;5;0;7;1;8;0;10;0;11;1;13;1;14;0;17;1;20;0;21;0;22;1;23;0;24;16;25;25;26;0;27;0;28;0;29;0;30;0;31;3;32;96;33;15;34;0;35;1;36;0
24;14400016;1;2;0;4;0;5;0;7;0;8;0;10;0;11;0;13;0;14;0;17;0;20;0;21;0;22;0;23;0;24;1;25;4;26;0;27;0;28;0;29;0;30;0;31;0;32;13;33;4;34;0;35;0;36;0
32;14400017;1;2;0;4;0;5;2;7;0;8;0;10;0;11;0;13;0;14;3;17;2;20;0;21;1;22;0;23;1;24;16;25;27;26;0;27;0;28;0;29;0;30;3;31;1;32;148;33;9;34;0;35;0;36;0
32;14400017;1;2;0;4;1;5;5;7;0;8;0;10;0;11;1;13;1;14;0;17;3;20;1;21;1;22;0;23;0;24;15;25;20;26;1;27;0;28;0;29;0;30;1;31;2;32;120;33;14;34;0;35;0;36;0
32;14400018;1;2;1;4;0;5;0;7;0;8;1;10;0;11;0;13;0;14;0;17;0;20;0;21;1;22;0;23;1;24;15;25;7;26;0;27;0;28;1;29;0;30;2;31;1;32;144;33;8;34;0;35;0;36;0
32;14400018;1;2;0;4;0;5;2;7;0;8;0;10;1;11;0;13;0;14;0;17;0;20;0;21;0;22;0;23;0;24;12;25;11;26;0;27;0;28;0;29;0;30;1;31;0;32;117;33;5;34;0;35;0;36;0
