32;10300068;1;1;12;2;0;3;0;4;0;5;1;6;0;7;1;8;0;9;35;10;1;11;0;12;0;13;0;14;28;15;15;16;0;17;2;18;1;19;12;20;1;22;0;23;0;24;65;25;6;26;0;27;0;28;14;29;0
32;10300069;1;1;28;2;0;3;0;4;0;5;2;6;1;7;0;8;0;9;45;10;0;11;0;12;0;13;0;14;14;15;15;16;0;17;0;18;0;19;8;20;1;22;1;23;0;24;49;25;10;26;1;27;1;28;12;29;0
32;10300070;1;1;9;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;41;10;0;11;0;12;1;13;1;14;24;15;12;16;0;17;2;18;0;19;9;20;1;22;0;23;0;24;74;25;9;26;1;27;0;28;19;29;0
32;10300071;1;1;20;2;0;3;1;4;0;5;4;6;0;7;0;8;0;9;48;10;1;11;0;12;1;13;1;14;22;15;13;16;0;17;2;18;0;19;8;20;0;22;0;23;0;24;71;25;9;26;3;27;1;28;16;29;1
32;10300072;1;1;4;2;0;3;0;4;1;5;2;6;0;7;0;8;0;9;62;10;0;11;0;12;0;13;0;14;21;15;17;16;0;17;1;18;2;19;18;20;0;22;0;23;0;24;64;25;7;26;1;27;0;28;17;29;0
32;10300073;1;1;24;2;0;3;0;4;0;5;9;6;0;7;0;8;0;9;40;10;0;11;0;12;0;13;0;14;15;15;15;16;0;17;0;18;0;19;12;20;2;22;0;23;0;24;59;25;6;26;1;27;1;28;13;29;1
32;10300074;1;1;19;2;0;3;0;4;0;5;1;6;0;7;0;8;0;9;41;10;0;11;0;12;2;13;0;14;23;15;12;16;0;17;2;18;3;19;6;20;0;22;0;23;0;24;54;25;15;26;0;27;0;28;18;29;0
32;10300075;1;1;19;2;0;3;0;4;0;5;1;6;1;7;0;8;0;9;53;10;0;11;0;12;0;13;0;14;29;15;20;16;0;17;2;18;2;19;7;20;0;22;0;23;0;24;75;25;24;26;0;27;0;28;23;29;0
32;10300076;1;1;3;2;0;3;0;4;0;5;2;6;0;7;1;8;0;9;36;10;0;11;0;12;0;13;0;14;13;15;15;16;0;17;1;18;1;19;9;20;0;22;0;23;0;24;47;25;11;26;4;27;0;28;11;29;0
32;10300077;1;1;5;2;0;3;0;4;0;5;11;6;0;7;0;8;0;9;38;10;1;11;1;12;0;13;1;14;21;15;10;16;0;17;1;18;2;19;6;20;0;22;0;23;0;24;74;25;3;26;0;27;0;28;17;29;0
32;10300078;1;1;3;2;1;3;2;4;0;5;4;6;1;7;0;8;0;9;42;10;1;11;0;12;0;13;0;14;20;15;11;16;1;17;2;18;0;19;15;20;1;22;0;23;0;24;76;25;7;26;1;27;0;28;15;29;0
32;10300079;1;1;27;2;0;3;0;4;0;5;5;6;0;7;1;8;1;9;31;10;0;11;1;12;0;13;0;14;19;15;18;16;0;17;3;18;2;19;13;20;1;22;0;23;0;24;50;25;4;26;0;27;0;28;11;29;0
32;10300080;1;1;13;2;0;3;0;4;0;5;7;6;1;7;0;8;1;9;31;10;0;11;1;12;1;13;0;14;21;15;18;16;0;17;2;18;0;19;14;20;0;22;0;23;0;24;57;25;10;26;0;27;2;28;19;29;0
32;10300081;1;1;7;2;0;3;0;4;2;5;2;6;0;7;0;8;0;9;30;10;0;11;0;12;1;13;0;14;16;15;5;16;0;17;3;18;1;19;4;20;0;22;1;23;0;24;45;25;9;26;0;27;0;28;10;29;0
32;10300082;1;1;6;2;1;3;0;4;0;5;1;6;0;7;0;8;0;9;46;10;0;11;1;12;0;13;0;14;21;15;18;16;0;17;1;18;0;19;13;20;0;22;0;23;0;24;56;25;4;26;2;27;0;28;29;29;1
32;10300083;1;1;13;2;0;3;0;4;1;5;12;6;1;7;0;8;0;9;36;10;0;11;0;12;0;13;1;14;15;15;12;16;0;17;1;18;0;19;9;20;2;22;0;23;0;24;54;25;7;26;0;27;0;28;8;29;1
32;10300084;1;1;7;2;0;3;1;4;0;5;7;6;0;7;0;8;0;9;57;10;0;11;0;12;0;13;2;14;19;15;23;16;0;17;3;18;2;19;12;20;0;22;0;23;0;24;71;25;12;26;0;27;0;28;29;29;1
32;10300085;1;1;16;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;40;10;0;11;1;12;0;13;0;14;15;15;8;16;0;17;0;18;0;19;9;20;1;22;0;23;0;24;56;25;9;26;0;27;1;28;25;29;0
32;10300086;1;1;9;2;0;3;0;4;0;5;5;6;0;7;0;8;1;9;45;10;0;11;0;12;0;13;2;14;14;15;15;16;0;17;2;18;2;19;15;20;0;22;0;23;0;24;57;25;15;26;1;27;0;28;9;29;0
32;10300087;1;1;13;2;0;3;0;4;0;5;4;6;0;7;0;8;0;9;35;10;0;11;0;12;1;13;0;14;14;15;6;16;0;17;2;18;5;19;7;20;0;22;0;23;0;24;61;25;10;26;1;27;0;28;19;29;1
32;10300088;1;1;8;2;0;3;0;4;1;5;9;6;0;7;0;8;0;9;46;10;1;11;0;12;0;13;0;14;18;15;16;16;0;17;0;18;2;19;7;20;0;22;0;23;0;24;48;25;6;26;1;27;0;28;18;29;0
32;10300089;1;1;8;2;0;3;0;4;0;5;4;6;1;7;0;8;0;9;33;10;0;11;0;12;0;13;0;14;16;15;17;16;0;17;0;18;1;19;12;20;0;22;0;23;0;24;65;25;5;26;4;27;0;28;22;29;1
32;10300090;1;1;20;2;0;3;0;4;1;5;1;6;0;7;0;8;0;9;41;10;1;11;0;12;0;13;0;14;12;15;10;16;0;17;3;18;0;19;7;20;0;22;0;23;0;24;59;25;7;26;1;27;0;28;10;29;0
32;10300091;1;1;13;2;0;3;0;4;0;5;3;6;2;7;0;8;0;9;22;10;0;11;0;12;0;13;0;14;12;15;5;16;1;17;0;18;0;19;15;20;0;22;0;23;0;24;76;25;5;26;1;27;0;28;5;29;0
32;10300092;1;1;18;2;1;3;0;4;0;5;7;6;2;7;0;8;0;9;36;10;5;11;0;12;1;13;1;14;20;15;7;16;0;17;0;18;0;19;5;20;0;22;0;23;0;24;71;25;12;26;1;27;1;28;18;29;0
32;10300093;1;1;18;2;0;3;0;4;0;5;3;6;0;7;2;8;1;9;50;10;0;11;0;12;0;13;0;14;28;15;17;16;0;17;1;18;2;19;9;20;2;22;0;23;0;24;69;25;11;26;1;27;1;28;27;29;0
32;10300094;1;1;6;2;0;3;0;4;0;5;3;6;1;7;0;8;0;9;54;10;1;11;0;12;0;13;1;14;24;15;12;16;0;17;0;18;0;19;9;20;0;22;0;23;0;24;39;25;6;26;1;27;0;28;11;29;0
32;10300095;1;1;16;2;0;3;0;4;1;5;2;6;2;7;0;8;1;9;72;10;0;11;0;12;0;13;1;14;32;15;28;16;0;17;1;18;1;19;13;20;0;22;0;23;0;24;93;25;12;26;1;27;1;28;30;29;0
32;10300096;1;1;11;2;0;3;0;4;1;5;3;6;1;7;0;8;0;9;35;10;0;11;2;12;0;13;0;14;19;15;21;16;0;17;5;18;0;19;4;20;0;22;0;23;0;24;67;25;13;26;1;27;0;28;20;29;1
32;10300096;1;1;10;2;0;3;0;4;0;5;2;6;1;7;0;8;0;9;58;10;0;11;0;12;0;13;0;14;13;15;8;16;0;17;2;18;1;19;8;20;0;22;0;23;0;24;51;25;12;26;0;27;0;28;18;29;2
32;10300097;1;1;5;2;0;3;0;4;0;5;2;6;1;7;0;8;0;9;34;10;1;11;1;12;0;13;0;14;8;15;10;16;0;17;0;18;1;19;4;20;1;22;0;23;0;24;48;25;9;26;0;27;2;28;18;29;0
32;10300098;1;1;10;2;0;3;0;4;1;5;1;6;0;7;0;8;0;9;67;10;1;11;1;12;0;13;0;14;19;15;17;16;0;17;1;18;0;19;9;20;0;22;0;23;0;24;69;25;18;26;0;27;0;28;27;29;0
32;10300099;1;1;36;2;0;3;0;4;0;5;1;6;0;7;0;8;1;9;19;10;1;11;0;12;1;13;0;14;4;15;6;16;2;17;1;18;0;19;4;20;0;22;0;23;0;24;8;25;4;26;2;27;0;28;3;29;0
32;10300100;1;1;6;2;0;3;0;4;0;5;4;6;1;7;1;8;0;9;35;10;1;11;2;12;1;13;0;14;12;15;12;16;0;17;0;18;0;19;7;20;1;22;0;23;0;24;41;25;6;26;0;27;0;28;10;29;0
32;10300101;1;1;8;2;1;3;0;4;1;5;7;6;0;7;0;8;0;9;46;10;0;11;1;12;0;13;1;14;14;15;3;16;0;17;0;18;0;19;8;20;0;22;0;23;0;24;76;25;9;26;1;27;0;28;29;29;2
32;10300102;1;1;12;2;0;3;0;4;2;5;2;6;0;7;3;8;0;9;58;10;1;11;1;12;0;13;0;14;15;15;15;16;0;17;0;18;1;19;10;20;0;22;0;23;0;24;55;25;14;26;0;27;0;28;13;29;1
32;10300103;1;1;4;2;0;3;0;4;0;5;1;6;0;7;0;8;0;9;27;10;0;11;0;12;0;13;0;14;13;15;4;16;0;17;1;18;0;19;8;20;0;22;0;23;0;24;39;25;14;26;0;27;0;28;10;29;0
32;10300104;1;1;6;2;1;3;0;4;0;5;5;6;0;7;0;8;0;9;65;10;2;11;0;12;1;13;0;14;28;15;15;16;0;17;1;18;4;19;6;20;0;22;0;23;0;24;66;25;17;26;1;27;0;28;12;29;2
32;10300104;1;1;4;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;38;10;0;11;0;12;0;13;0;14;7;15;3;16;0;17;0;18;0;19;6;20;0;22;0;23;0;24;38;25;10;26;1;27;0;28;13;29;0
32;10300105;1;1;13;2;0;3;0;4;0;5;2;6;2;7;0;8;1;9;49;10;2;11;1;12;0;13;0;14;17;15;7;16;0;17;3;18;0;19;6;20;0;22;0;23;0;24;50;25;14;26;1;27;0;28;23;29;0
32;10300106;1;1;5;2;0;3;0;4;0;5;1;6;0;7;0;8;0;9;40;10;0;11;0;12;0;13;0;14;4;15;16;16;0;17;0;18;2;19;11;20;0;22;0;23;0;24;31;25;12;26;0;27;0;28;20;29;0
32;10300107;1;1;6;2;0;3;0;4;0;5;3;6;1;7;0;8;0;9;42;10;0;11;0;12;0;13;0;14;18;15;13;16;0;17;1;18;0;19;34;20;0;22;0;23;0;24;34;25;12;26;0;27;1;28;13;29;0
32;10300108;1;1;23;2;1;3;0;4;2;5;4;6;0;7;0;8;1;9;64;10;0;11;0;12;1;13;0;14;25;15;7;16;0;17;1;18;1;19;18;20;0;22;0;23;0;24;83;25;4;26;2;27;0;28;12;29;0
32;10300109;1;1;19;2;0;3;1;4;0;5;1;6;0;7;0;8;0;9;26;10;0;11;0;12;0;13;0;14;12;15;6;16;0;17;1;18;0;19;4;20;3;22;0;23;0;24;58;25;5;26;0;27;0;28;27;29;0
32;10300110;1;1;11;2;0;3;1;4;1;5;2;6;0;7;1;8;0;9;50;10;0;11;1;12;0;13;0;14;11;15;9;16;0;17;0;18;0;19;4;20;0;22;0;23;0;24;48;25;9;26;0;27;0;28;11;29;1
32;10300111;1;1;10;2;0;3;0;4;0;5;1;6;0;7;0;8;0;9;40;10;2;11;0;12;0;13;0;14;11;15;33;16;0;17;0;18;1;19;12;20;1;22;2;23;0;24;67;25;6;26;3;27;0;28;14;29;0
32;10300112;1;1;17;2;0;3;0;4;2;5;14;6;1;7;0;8;0;9;57;10;0;11;0;12;0;13;0;14;25;15;17;16;0;17;2;18;0;19;18;20;1;22;0;23;0;24;53;25;13;26;1;27;0;28;31;29;0
32;10300113;1;1;13;2;0;3;0;4;0;5;3;6;1;7;0;8;0;9;44;10;2;11;0;12;0;13;0;14;19;15;10;16;0;17;1;18;1;19;14;20;1;22;1;23;0;24;71;25;9;26;0;27;0;28;17;29;0
32;10300114;1;1;19;2;0;3;0;4;0;5;2;6;3;7;0;8;0;9;40;10;1;11;0;12;0;13;1;14;21;15;9;16;0;17;2;18;0;19;11;20;1;22;0;23;0;24;58;25;6;26;0;27;0;28;10;29;1
32;10300115;1;1;23;2;0;3;1;4;1;5;7;6;4;7;0;8;0;9;33;10;1;11;0;12;0;13;0;14;22;15;20;16;1;17;4;18;3;19;10;20;0;22;0;23;0;24;89;25;9;26;1;27;0;28;20;29;0
32;10300116;1;1;1;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;7;10;0;11;0;12;0;13;0;14;4;15;1;16;0;17;0;18;0;19;1;20;0;22;0;23;0;24;11;25;2;26;0;27;0;28;4;29;0
32;10300117;1;1;1;2;0;3;0;4;0;5;2;6;0;7;0;8;0;9;9;10;0;11;0;12;0;13;0;14;1;15;4;16;0;17;0;18;0;19;12;20;0;22;0;23;0;24;4;25;0;26;0;27;0;28;3;29;0
24;10300118;1;1;2;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;1;10;0;11;0;12;0;13;0;14;0;15;0;16;0;17;0;18;0;19;1;20;0;22;0;23;0;24;10;25;1;26;0;27;0;28;2;29;0
32;10300119;1;1;10;2;1;3;0;4;0;5;1;6;2;7;0;8;0;9;37;10;3;11;0;12;0;13;1;14;19;15;16;16;0;17;0;18;0;19;19;20;1;22;0;23;0;24;72;25;13;26;1;27;1;28;18;29;0
32;10300120;1;1;83;2;0;3;0;4;0;5;0;6;0;7;1;8;0;9;13;10;0;11;0;12;0;13;0;14;16;15;7;16;0;17;1;18;0;19;21;20;0;22;1;23;0;24;152;25;2;26;1;27;0;28;17;29;0
32;10300121;1;1;15;2;1;3;0;4;2;5;6;6;0;7;2;8;1;9;41;10;1;11;1;12;0;13;0;14;21;15;46;16;0;17;1;18;1;19;14;20;0;22;2;23;0;24;119;25;9;26;1;27;2;28;12;29;2
24;10300122;1;1;3;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;5;10;0;11;0;12;0;13;1;14;0;15;1;16;0;17;1;18;0;19;0;20;0;22;0;23;0;24;7;25;2;26;0;27;0;28;3;29;0
32;10300123;1;1;7;2;0;3;0;4;0;5;4;6;1;7;0;8;0;9;17;10;1;11;0;12;0;13;0;14;9;15;3;16;0;17;0;18;2;19;3;20;0;22;0;23;0;24;55;25;9;26;1;27;2;28;36;29;0
32;10300124;1;1;5;2;0;3;0;4;0;5;0;6;1;7;0;8;0;9;7;10;0;11;0;12;0;13;2;14;5;15;0;16;0;17;0;18;0;19;1;20;0;22;0;23;0;24;14;25;5;26;0;27;0;28;2;29;0
32;10300125;1;1;1;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;1;10;0;11;0;12;0;13;0;14;4;15;0;16;0;17;0;18;0;19;1;20;0;22;0;23;0;24;6;25;1;26;0;27;0;28;4;29;0
24;10300126;1;1;2;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;1;10;0;11;0;12;0;13;0;14;0;15;0;16;0;17;0;18;0;19;2;20;0;22;0;23;0;24;5;25;0;26;0;27;0;28;6;29;0
32;10300127;1;1;3;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;2;10;0;11;0;12;0;13;1;14;2;15;2;16;0;17;0;18;0;19;2;20;0;22;0;23;0;24;16;25;1;26;0;27;0;28;24;29;0
32;10300128;1;1;3;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;4;10;0;11;0;12;0;13;0;14;2;15;0;16;0;17;0;18;0;19;1;20;0;22;0;23;0;24;12;25;1;26;0;27;0;28;9;29;0
32;10300129;1;1;3;2;2;3;0;4;0;5;4;6;0;7;0;8;0;9;25;10;0;11;0;12;1;13;1;14;15;15;46;16;1;17;2;18;0;19;11;20;0;22;0;23;0;24;80;25;5;26;1;27;0;28;16;29;0
32;10300130;1;1;10;2;0;3;0;4;1;5;1;6;0;7;1;8;0;9;42;10;1;11;0;12;0;13;1;14;25;15;18;16;0;17;3;18;0;19;12;20;1;22;1;23;0;24;111;25;8;26;1;27;0;28;30;29;1
32;10300131;1;1;2;2;0;3;0;4;1;5;2;6;0;7;0;8;0;9;24;10;0;11;0;12;0;13;0;14;2;15;8;16;0;17;0;18;0;19;0;20;0;22;1;23;0;24;24;25;4;26;0;27;0;28;1;29;0
24;10300132;1;1;5;2;0;3;0;4;0;5;14;6;0;7;0;8;0;9;3;10;1;11;0;12;0;13;0;14;3;15;0;16;0;17;0;18;0;19;9;20;0;22;0;23;0;24;28;25;2;26;1;27;1;28;14;29;0
32;10300133;1;1;2;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;19;10;0;11;1;12;0;13;0;14;5;15;6;16;0;17;2;18;0;19;5;20;0;22;0;23;0;24;45;25;1;26;2;27;0;28;12;29;0
24;10300134;1;1;1;2;0;3;0;4;0;5;0;6;0;7;0;8;1;9;2;10;0;11;0;12;1;13;0;14;1;15;6;16;0;17;0;18;0;19;4;20;0;22;0;23;0;24;12;25;1;26;0;27;0;28;5;29;0
24;10300135;1;1;5;2;0;3;0;4;0;5;1;6;0;7;0;8;0;9;15;10;0;11;0;12;1;13;0;14;7;15;7;16;0;17;1;18;1;19;3;20;0;22;0;23;0;24;47;25;1;26;0;27;0;28;12;29;0
24;10300136;1;1;2;2;0;3;0;4;0;5;0;6;0;7;0;8;1;9;3;10;0;11;0;12;0;13;0;14;5;15;4;16;0;17;0;18;0;19;1;20;0;22;0;23;0;24;16;25;1;26;0;27;0;28;10;29;0
32;10300137;1;1;2;2;0;3;0;4;2;5;1;6;1;7;0;8;0;9;25;10;0;11;0;12;1;13;1;14;4;15;6;16;0;17;0;18;1;19;3;20;0;22;0;23;0;24;28;25;2;26;4;27;0;28;31;29;1
24;10300138;1;1;1;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;7;10;0;11;0;12;0;13;0;14;1;15;1;16;0;17;0;18;0;19;2;20;0;22;0;23;0;24;13;25;2;26;0;27;0;28;11;29;1
32;10300139;1;1;4;2;2;3;0;4;0;5;3;6;1;7;0;8;0;9;17;10;0;11;0;12;1;13;0;14;10;15;14;16;0;17;0;18;1;19;2;20;0;22;0;23;0;24;29;25;3;26;0;27;0;28;3;29;0
24;10300140;1;1;2;2;0;3;0;4;0;5;1;6;0;7;0;8;0;9;1;10;0;11;0;12;0;13;0;14;4;15;1;16;0;17;0;18;0;19;1;20;0;22;0;23;0;24;8;25;2;26;0;27;0;28;5;29;0
24;10300146;1;1;2;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;8;10;0;11;0;12;0;13;0;14;1;15;0;16;0;17;0;18;1;19;3;20;0;22;0;23;0;24;10;25;3;26;0;27;0;28;7;29;0
24;10300147;1;1;2;2;0;3;0;4;0;5;1;6;0;7;0;8;0;9;4;10;1;11;0;12;0;13;0;14;2;15;2;16;0;17;0;18;0;19;0;20;0;22;0;23;0;24;12;25;0;26;0;27;1;28;8;29;0
32;11100001;1;1;8;2;3;3;0;4;0;5;1;6;0;7;0;8;0;9;35;10;1;11;1;12;0;13;0;14;24;15;16;16;0;17;0;18;1;19;7;20;0;22;0;23;0;24;59;25;3;26;0;27;0;28;57;29;1
32;11100001;1;1;6;2;0;3;0;4;0;5;1;6;1;7;0;8;0;9;18;10;0;11;0;12;0;13;0;14;20;15;9;16;0;17;0;18;0;19;1;20;0;22;0;23;0;24;39;25;4;26;0;27;0;28;52;29;2
32;11100002;1;1;7;2;0;3;0;4;0;5;7;6;1;7;0;8;1;9;35;10;0;11;0;12;0;13;0;14;27;15;23;16;0;17;2;18;2;19;6;20;0;22;0;23;0;24;93;25;7;26;0;27;2;28;62;29;1
32;11100003;1;1;1;2;1;3;0;4;2;5;1;6;0;7;0;8;0;9;26;10;0;11;0;12;0;13;2;14;22;15;6;16;0;17;1;18;2;19;8;20;0;22;1;23;0;24;64;25;12;26;0;27;0;28;50;29;2
32;11100003;1;1;1;2;0;3;1;4;0;5;5;6;1;7;0;8;0;9;26;10;0;11;0;12;0;13;0;14;22;15;3;16;0;17;2;18;0;19;3;20;0;22;0;23;0;24;60;25;11;26;0;27;0;28;36;29;2
32;11100004;1;1;7;2;0;3;1;4;0;5;4;6;0;7;0;8;0;9;37;10;0;11;0;12;0;13;0;14;34;15;13;16;0;17;2;18;0;19;10;20;0;22;0;23;0;24;69;25;13;26;2;27;0;28;104;29;0
32;11100005;1;1;3;2;0;3;0;4;1;5;5;6;0;7;0;8;0;9;45;10;0;11;0;12;1;13;1;14;24;15;10;16;0;17;0;18;3;19;11;20;1;22;0;23;0;24;70;25;14;26;1;27;2;28;58;29;1
32;11100006;1;1;4;2;0;3;0;4;0;5;3;6;1;7;0;8;0;9;48;10;0;11;0;12;0;13;2;14;33;15;4;16;0;17;1;18;1;19;8;20;0;22;0;23;0;24;102;25;15;26;0;27;0;28;106;29;4
32;11100007;1;1;1;2;1;3;0;4;1;5;2;6;0;7;0;8;0;9;35;10;0;11;0;12;0;13;0;14;15;15;13;16;2;17;0;18;0;19;4;20;1;22;0;23;0;24;58;25;18;26;0;27;5;28;68;29;2
32;11100008;1;1;4;2;0;3;0;4;0;5;1;6;0;7;0;8;0;9;30;10;0;11;1;12;0;13;0;14;15;15;14;16;0;17;1;18;2;19;3;20;0;22;0;23;0;24;52;25;9;26;0;27;1;28;52;29;0
32;11100008;1;1;8;2;0;3;0;4;0;5;2;6;0;7;0;8;0;9;34;10;1;11;1;12;0;13;0;14;17;15;9;16;0;17;0;18;3;19;5;20;1;22;0;23;0;24;42;25;11;26;0;27;0;28;40;29;1
32;11100009;1;1;8;2;0;3;0;4;1;5;6;6;0;7;0;8;0;9;81;10;0;11;1;12;0;13;1;14;22;15;7;16;0;17;0;18;2;19;9;20;0;22;0;23;0;24;99;25;18;26;2;27;1;28;64;29;0
32;11100010;1;1;1;2;1;3;0;4;0;5;3;6;0;7;0;8;0;9;50;10;1;11;0;12;0;13;0;14;16;15;11;16;0;17;0;18;3;19;4;20;0;22;1;23;0;24;63;25;6;26;0;27;0;28;71;29;0
32;11100011;1;1;3;2;0;3;0;4;0;5;3;6;0;7;1;8;0;9;50;10;0;11;1;12;0;13;0;14;26;15;6;16;0;17;0;18;0;19;1;20;1;22;0;23;0;24;83;25;10;26;1;27;1;28;70;29;0
32;11100012;1;1;12;2;0;3;0;4;1;5;4;6;0;7;1;8;0;9;21;10;0;11;1;12;1;13;0;14;13;15;14;16;0;17;0;18;1;19;5;20;1;22;0;23;0;24;48;25;11;26;0;27;0;28;54;29;0
32;11100012;1;1;4;2;1;3;0;4;0;5;1;6;0;7;1;8;0;9;23;10;0;11;0;12;0;13;0;14;9;15;10;16;0;17;0;18;3;19;3;20;0;22;0;23;0;24;29;25;8;26;0;27;0;28;45;29;0
32;11100013;1;1;4;2;0;3;0;4;0;5;6;6;0;7;1;8;1;9;37;10;0;11;0;12;0;13;1;14;27;15;8;16;0;17;4;18;1;19;9;20;0;22;0;23;0;24;68;25;12;26;1;27;0;28;79;29;1
32;11100014;1;1;20;2;1;3;0;4;0;5;5;6;0;7;0;8;0;9;61;10;0;11;0;12;0;13;0;14;21;15;5;16;0;17;0;18;1;19;4;20;0;22;0;23;0;24;81;25;12;26;0;27;1;28;69;29;1
32;11100015;1;1;28;2;0;3;0;4;0;5;1;6;2;7;0;8;0;9;40;10;1;11;0;12;0;13;1;14;21;15;6;16;0;17;0;18;2;19;7;20;0;22;2;23;0;24;62;25;10;26;0;27;0;28;45;29;0
32;11100016;1;1;26;2;0;3;0;4;0;5;2;6;1;7;0;8;0;9;35;10;0;11;1;12;0;13;0;14;26;15;9;16;1;17;1;18;1;19;12;20;0;22;0;23;0;24;94;25;4;26;1;27;2;28;65;29;0
32;11100017;1;1;5;2;2;3;0;4;0;5;1;6;0;7;0;8;0;9;47;10;0;11;0;12;0;13;1;14;23;15;19;16;0;17;3;18;1;19;4;20;0;22;0;23;0;24;74;25;8;26;1;27;0;28;84;29;0
32;11100018;1;1;5;2;0;3;0;4;0;5;8;6;0;7;0;8;1;9;26;10;0;11;0;12;0;13;0;14;20;15;2;16;0;17;0;18;0;19;8;20;1;22;0;23;0;24;42;25;14;26;1;27;0;28;65;29;2
32;11100019;1;1;7;2;1;3;1;4;0;5;3;6;2;7;2;8;0;9;6;10;0;11;0;12;0;13;0;14;4;15;2;16;0;17;0;18;1;19;1;20;0;22;0;23;0;24;13;25;2;26;0;27;0;28;80;29;1
32;11100020;1;1;9;2;1;3;1;4;0;5;7;6;2;7;0;8;0;9;54;10;0;11;1;12;0;13;1;14;25;15;25;16;0;17;1;18;1;19;5;20;0;22;0;23;0;24;71;25;17;26;0;27;3;28;52;29;2
32;11100021;1;1;3;2;0;3;0;4;0;5;2;6;0;7;0;8;0;9;23;10;0;11;0;12;0;13;0;14;20;15;9;16;0;17;0;18;0;19;3;20;0;22;0;23;0;24;53;25;6;26;1;27;1;28;36;29;0
32;11100021;1;1;3;2;0;3;0;4;0;5;3;6;1;7;0;8;0;9;32;10;0;11;1;12;0;13;1;14;30;15;17;16;0;17;1;18;4;19;4;20;1;22;0;23;0;24;68;25;6;26;0;27;1;28;43;29;1
32;11100022;1;1;0;2;0;3;1;4;0;5;6;6;1;7;0;8;0;9;32;10;0;11;0;12;0;13;1;14;8;15;7;16;0;17;0;18;0;19;5;20;1;22;0;23;0;24;53;25;7;26;0;27;0;28;35;29;0
32;11100022;1;1;0;2;0;3;0;4;1;5;4;6;0;7;1;8;0;9;34;10;0;11;0;12;0;13;2;14;21;15;4;16;0;17;0;18;1;19;6;20;0;22;0;23;0;24;53;25;9;26;1;27;1;28;49;29;0
32;11100024;1;1;0;2;0;3;0;4;1;5;1;6;1;7;0;8;0;9;46;10;0;11;0;12;0;13;0;14;25;15;15;16;0;17;1;18;1;19;3;20;1;22;0;23;0;24;50;25;6;26;1;27;1;28;88;29;0
32;11100025;1;1;2;2;0;3;0;4;0;5;3;6;0;7;0;8;1;9;36;10;0;11;0;12;0;13;1;14;21;15;9;16;1;17;0;18;0;19;5;20;2;22;1;23;0;24;86;25;7;26;0;27;1;28;41;29;0
32;11100026;1;1;0;2;0;3;0;4;0;5;4;6;0;7;1;8;0;9;25;10;0;11;0;12;0;13;0;14;24;15;10;16;0;17;0;18;1;19;6;20;0;22;0;23;0;24;64;25;4;26;1;27;2;28;47;29;0
32;11100027;1;1;0;2;0;3;0;4;0;5;3;6;1;7;0;8;0;9;13;10;0;11;0;12;0;13;1;14;19;15;3;16;0;17;2;18;0;19;0;20;0;22;0;23;0;24;42;25;6;26;0;27;0;28;49;29;0
32;11100028;1;1;0;2;0;3;0;4;1;5;1;6;0;7;0;8;0;9;16;10;0;11;0;12;0;13;0;14;10;15;4;16;0;17;1;18;0;19;10;20;0;22;0;23;0;24;45;25;2;26;0;27;4;28;52;29;1
32;11100029;1;1;1;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;18;10;0;11;0;12;0;13;1;14;20;15;5;16;0;17;0;18;0;19;1;20;0;22;0;23;0;24;37;25;7;26;0;27;0;28;62;29;1
32;11100030;1;1;161;2;1;3;0;4;1;5;0;6;0;7;0;8;0;9;4;10;0;11;0;12;0;13;0;14;1;15;1;16;0;17;0;18;0;19;0;20;0;22;0;23;0;24;16;25;1;26;0;27;0;28;19;29;0
32;11100031;1;1;229;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;5;10;0;11;0;12;0;13;0;14;0;15;1;16;0;17;0;18;0;19;2;20;0;22;0;23;0;24;3;25;2;26;0;27;0;28;2;29;0
32;11100031;1;1;215;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;5;10;0;11;0;12;0;13;0;14;0;15;0;16;0;17;0;18;0;19;0;20;0;22;0;23;0;24;1;25;0;26;0;27;0;28;3;29;0
32;11100032;1;1;144;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;0;10;0;11;0;12;0;13;0;14;2;15;0;16;0;17;0;18;0;19;2;20;0;22;0;23;0;24;3;25;0;26;0;27;0;28;1;29;0
32;11100032;1;1;136;2;2;3;0;4;0;5;0;6;0;7;0;8;0;9;5;10;0;11;0;12;1;13;0;14;2;15;0;16;0;17;0;18;0;19;0;20;0;22;0;23;0;24;6;25;1;26;0;27;0;28;2;29;0
